1365992475.jpg,414416938.jpg,true,0.95759177207947
1365992475.jpg,1232014500.jpg,true,1.2057514190674
1365992475.jpg,710495700.jpg,true,1.1899358034134
1365992475.jpg,1288069255.jpg,false,1.1245865821838
1365992475.jpg,1302860735.jpg,false,0.88885515928268
1365992475.jpg,1320128917.jpg,false,1.2971204519272
1365992475.jpg,1249376258.jpg,false,1.101989030838
1365992475.jpg,1274119990.jpg,false,1.2426614761353
1365992475.jpg,1213521315.jpg,false,1.0641654729843
1365992475.jpg,1263548522.jpg,false,0.92315220832825
1365992475.jpg,1272489050.jpg,false,1.2229915857315
1365992475.jpg,1276272360.jpg,false,0.92514944076538
1365992475.jpg,1287844887.jpg,false,1.1712483167648
1365992475.jpg,1365640437.jpg,false,1.3290846347809
1365992475.jpg,1064957184.jpg,false,1.3621705770493
1365992475.jpg,1297684488.jpg,false,1.4561557769775
1365992475.jpg,1288092978.jpg,false,1.2906844615936
1365992475.jpg,1306006203.jpg,false,1.063887834549
1365992475.jpg,1212977091.jpg,false,1.1052236557007
1365992475.jpg,1058956613.jpg,false,1.0714815855026
1365992475.jpg,1364921326.jpg,false,0.95654529333115
1365992475.jpg,68708080.jpg,false,0.97503900527954
1365992475.jpg,1337441632.jpg,false,0.94618880748749
1365992475.jpg,1307703542.jpg,false,1.0208827257156
1365992475.jpg,1317666474.jpg,false,1.1493027210236
1365992475.jpg,1259013602.jpg,false,1.193461060524
1365992475.jpg,1320647789.jpg,false,1.0610017776489
1365992475.jpg,1032864008.jpg,false,1.4571362733841
1365992475.jpg,1271402761.jpg,false,0.99411952495575
1365992475.jpg,1063520624.jpg,false,0.9747838973999
1365992475.jpg,1355719222.jpg,false,1.4904328584671
1365992475.jpg,1331853421.jpg,false,1.3148272037506
1365992475.jpg,1355702988.jpg,false,1.0162125825882
1365992475.jpg,1334998117.jpg,false,1.3093495368958
1365992475.jpg,1315047810.jpg,false,0.65020579099655
1365992475.jpg,1317450398.jpg,false,0.9426052570343
1365992475.jpg,1365445888.jpg,false,0.89490693807602
1365992475.jpg,1227596618.jpg,false,0.86417591571808
1366022280.jpg,1320135538.jpg,true,0.83971059322357
1366022280.jpg,1351745794.jpg,true,0.91808086633682
1366022280.jpg,1354096953.jpg,true,0.74390918016434
1366022280.jpg,1214697919.jpg,false,0.92892879247665
1366022280.jpg,232442480.jpg,false,1.0011004209518
1366022280.jpg,1214015248.jpg,false,1.0454561710358
1366022280.jpg,1247328485.jpg,false,0.98174631595612
1366022280.jpg,1283783107.jpg,false,0.81022149324417
1366022280.jpg,1342639817.jpg,false,0.91495394706726
1366022280.jpg,1352165763.jpg,false,0.98574846982956
1366040250.jpg,1365547688.jpg,true,0.96360701322556
1366040250.jpg,1357823873.jpg,true,0.99282324314117
1366040250.jpg,1061858344.jpg,false,1.1840662956238
1366040250.jpg,1356924143.jpg,false,1.0708550214767
1366040250.jpg,1090550015.png,false,1.3495798110962
1366040250.jpg,1130548062.jpg,false,0.97139132022858
1366040250.jpg,836375017.jpg,false,1.0997334718704
1366046040.jpg,1242010564.jpg,true,0.69754803180695
1366046040.jpg,1364830191.jpg,true,0.90128493309021
1366046040.jpg,1365691644.jpg,true,1.1247893571854
1366046040.jpg,1227502013.jpg,false,0.73808205127716
1366046040.jpg,1365519016.jpg,false,1.2186517715454
1366046040.jpg,1359932132.jpg,false,0.94876098632812
1366046040.jpg,1267476729.jpg,false,0.85316407680511
1366046040.jpg,1212630855.jpg,false,0.99798911809921
1366046040.jpg,638425106.jpg,false,1.1486649513245
1366046040.jpg,1276684361.jpg,false,1.0627744197845
1366046040.jpg,1325866140.jpg,false,0.87318992614746
1366046040.jpg,1369183234.jpg,false,1.3360078334808
1366046040.jpg,1365866493.jpg,false,1.3209441900253
1366046040.jpg,1364854452.jpg,false,1.1874812841415
1366046040.jpg,1365826859.jpg,false,1.3098983764648
1366046040.jpg,1325083587.jpg,false,1.0376225709915
1366046040.jpg,1369350915.jpg,false,1.2389490604401
1366046040.jpg,1307783199.jpg,false,1.1578096151352
1366046040.jpg,1339865582.jpg,false,1.2166284322739
1366046040.jpg,1348267570.jpg,false,1.1351459026337
1366046040.jpg,1249732643.jpg,false,1.1423075199127
1366051650.jpg,982050438.jpg,true,1.3316179513931
1366051650.jpg,998116955.jpg,true,1.1466375589371
1366051650.jpg,1033858092.jpg,true,1.30384516716
1366051650.jpg,699721802.jpg,false,1.0876612663269
1366095090.jpg,1333656598.jpg,true,1.6569166183472
1366095090.jpg,1119088311.jpg,true,1.2301890850067
1366095090.jpg,1117382667.jpg,true,0.87027901411057
1366095090.jpg,1348067584.jpg,false,1.056015253067
1366095090.jpg,638425106.jpg,false,0.90868091583252
1366095090.jpg,1198609210.jpg,false,0.88175201416016
1366121790.jpg,1306386628.jpg,true,1.381187915802
1366121790.jpg,1365596452.jpg,true,1.3556580543518
1366121790.jpg,1185818346.jpg,true,1.3109974861145
1366121790.jpg,1279577059.jpg,true,1.418740272522
1366121790.jpg,1317529235.jpg,false,1.3136503696442
1366121790.jpg,1236900989.jpg,false,1.126021027565
1366121790.jpg,1356568232.jpg,false,1.4268718957901
1366159320.jpg,1364614919.jpg,true,1.1609108448029
1366159320.jpg,1059121497.jpg,true,1.4418904781342
1366159320.jpg,1357078918.jpg,true,1.2089556455612
1366159320.jpg,1242929056.jpg,true,1.1212493181229
1366159320.jpg,1354238352.jpg,true,1.3005622625351
1366159320.jpg,1355872836.jpg,true,1.2478355169296
1366159320.jpg,1368619181.jpg,false,0.85877203941345
1366159320.jpg,1244779413.jpg,false,1.367334485054
1366159320.jpg,1288037468.jpg,false,1.2190096378326
1366159320.jpg,1360658875.jpg,false,0.90498840808868
1366159320.jpg,1368619603.jpg,false,0.89618915319443
1366159320.jpg,807844560.jpg,false,1.31332218647
1366159320.jpg,1257171501.jpg,false,1.3097867965698
1366159320.jpg,1175272842.jpg,false,0.81039559841156
1366159320.jpg,1273408257.jpg,false,0.8952528834343
1366159320.jpg,1291299894.jpg,false,1.2738966941833
1366204590.jpg,1351009918.jpg,true,1.4362556934357
1366204590.jpg,1295881845.jpg,true,1.1624541282654
1366204590.jpg,1321163006.jpg,false,1.3888155221939
1366204590.jpg,1289004377.jpg,false,1.1834250688553
1366204590.jpg,1373902303.jpg,false,1.1286031007767
1366204590.jpg,1037461347.jpg,false,1.3002939224243
1366204590.jpg,1189437006.jpg,false,1.1604702472687
1366204590.jpg,1293641569.jpg,false,1.2669004201889
1366254360.jpg,1365361201.jpg,true,0.91124844551086
1366254360.jpg,1242958973.jpg,true,0.85369086265564
1366254360.jpg,1133916965.jpg,true,0.92038071155548
1366254360.jpg,1359530017.jpg,true,0.99048781394958
1366254360.jpg,1288145270.jpg,false,0.98551368713379
1366254360.jpg,1348806687.jpg,false,1.2635947465897
1366254360.jpg,1358843364.jpg,false,1.3855359554291
1366254360.jpg,1279484411.jpg,false,0.91825050115585
1366254360.jpg,1280448615.jpg,false,0.93414551019669
1366254360.jpg,1325806197.jpg,false,1.2632133960724
1366254360.jpg,1240705568.jpg,false,1.3843064308167
1366254360.jpg,1282939140.jpg,false,0.92124462127686
1366254360.jpg,1276736501.jpg,false,1.2052680253983
1366254360.jpg,1293395862.jpg,false,1.050345659256
1366254360.jpg,1307460780.jpg,false,0.90492689609528
1366254360.jpg,1336875356.jpg,false,0.88650012016296
1366254360.jpg,1364897761.jpg,false,0.81158888339996
1366254360.jpg,1276736501.jpg,false,0.99326783418655
1366254360.jpg,1336875356.jpg,false,0.88650012016296
1366285080.jpg,1263631229.jpg,true,0.92615818977356
1366285080.jpg,938165535.jpg,true,0.86490207910538
1366285080.jpg,714575772.jpg,true,1.1181492805481
1366285080.jpg,1371655399.jpg,true,1.3521611690521
1366285080.jpg,1263632931.jpg,true,1.0038156509399
1366285080.jpg,1267502675.jpg,false,0.58269590139389
1366285080.jpg,1267502693.jpg,false,0.78790932893753
1366285080.jpg,1033519325.jpg,false,1.0837477445602
1366285080.jpg,714563418.jpg,false,1.2571989297867
1366285080.jpg,1082626443.jpg,false,1.1836457252502
1366337880.jpg,1216881907.jpg,true,1.1069165468216
1366337880.jpg,1347125153.jpg,true,1.2073632478714
1366337880.jpg,1209185109.jpg,true,1.2001893520355
1366337880.jpg,1201684591.jpg,true,1.0138207674026
1366337880.jpg,1023243149.jpg,true,1.142004609108
1366337880.jpg,1371129679.jpg,true,1.1737372875214
1366407990.jpg,1362335331.jpg,true,0.94266951084137
1366407990.jpg,1364845401.jpg,true,1.1769261360168
1366407990.jpg,1330429455.jpg,true,0.8654522895813
1366407990.jpg,1372650748.jpg,true,0.92308509349823
1366407990.jpg,1351906337.jpg,true,0.86295115947723
1366407990.jpg,1370044715.jpg,true,1.1518833637238
1366407990.jpg,1365954436.jpg,true,1.0464153289795
1366407990.jpg,1326425726.jpg,true,0.90784251689911
1366407990.jpg,1362220017.jpg,true,0.76506036520004
1366407990.jpg,1154922669.jpg,true,1.0271329879761
1366407990.jpg,1330438904.jpg,true,0.54296839237213
1366407990.jpg,1259876777.jpg,true,0.50539928674698
1366407990.jpg,1249023310.jpg,true,0.67772459983826
1366407990.jpg,1330436365.jpg,true,0.34131821990013
1366407990.jpg,1364795546.jpg,true,0.52230525016785
1366407990.jpg,1119358391.jpg,true,0.65299302339554
1366434150.jpg,1343476306.jpg,true,0.43326133489609
1366434150.jpg,1365397085.jpg,true,0.32455235719681
1366434150.jpg,1343588872.jpg,true,0.44598352909088
1366434150.jpg,1344078004.jpg,true,0.47465613484383
1366434150.jpg,1283450584.jpg,true,0.40296837687492
1366434150.jpg,531336360.jpg,true,0.51556944847107
1366434150.jpg,1364760606.jpg,true,0.52392727136612
1366434150.jpg,1275591551.jpg,true,0.32037672400475
1366434150.jpg,1371113479.jpg,false,0.53880482912064
1366434150.jpg,1371461169.jpg,false,0.4635674059391
1366551855.jpg,1347571627.jpg,true,0.49015739560127
1366551855.jpg,1335419718.jpg,true,0.98396652936935
1366551855.jpg,414576973.jpg,true,1.0159163475037
1366551855.jpg,1364924709.jpg,true,0.53424990177155
1366551855.jpg,1274476450.jpg,false,1.3464589118958
1366584315.jpg,1323022518.jpg,true,0.88966077566147
1366584315.jpg,1365745745.jpg,true,0.69517850875854
1366584315.jpg,1364826317.jpg,true,0.4735866189003
1366584315.jpg,1358852555.jpg,false,0.73912268877029
1366584315.jpg,1364524509.jpg,false,0.91456407308578
1366584315.jpg,1340177921.jpg,false,0.86244654655457
1366584315.jpg,1368010460.jpg,false,0.62303638458252
1366643730.jpg,1367791712.jpg,true,1.1466600894928
1366643730.jpg,1364789298.jpg,true,0.74483501911163
1366643730.jpg,1286726535.jpg,true,0.70593011379242
1366643730.jpg,1360680298.jpg,false,1.0585262775421
1366643730.jpg,1304267898.jpg,false,1.1138767004013
1366643730.jpg,1343154994.jpg,false,1.0573194026947
1366643730.jpg,1351010884.jpg,false,1.1951404809952
1366643730.jpg,1313045501.jpg,false,1.2664792537689
1366643730.jpg,1325796946.jpg,false,1.3680340051651
1366643730.jpg,1128382615.jpg,false,1.0382788181305
1366643730.jpg,1356235633.jpg,false,1.2955274581909
1366643730.jpg,1136661136.jpg,false,1.095556139946
1366643730.jpg,1316143389.jpg,false,1.201522231102
1366643730.jpg,1354047234.jpg,false,1.3182277679443
1366643730.jpg,1267072141.jpg,false,1.2472647428513
1366643730.jpg,1353384170.jpg,false,1.2732496261597
1366643730.jpg,1360213126.jpg,false,1.4974632263184
1366643730.jpg,1304328516.jpg,false,1.1133931875229
1366643730.jpg,1265696056.jpg,false,1.2802431583405
1366643730.jpg,1223981822.jpg,false,1.3332113027573
1366643730.jpg,1248092635.jpg,false,0.83177375793457
1366643730.jpg,1328914057.jpg,false,0.92937541007996
1366643730.jpg,1364806244.jpg,false,0.97558879852295
1366643730.jpg,1361389541.jpg,false,0.83912295103073
1366643730.jpg,1126407832.jpg,false,0.95456826686859
1366643730.jpg,1326889094.jpg,false,0.82282853126526
1366643730.jpg,1334725184.jpg,false,1.0275247097015
1366643730.jpg,1340769418.jpg,false,1.0152468681335
1366643730.jpg,1354456198.jpg,false,1.1145156621933
1366718670.jpg,1331143295.jpg,true,0.92785918712616
1366718670.jpg,1285826931.jpg,true,0.84601724147797
1366718670.jpg,1334106879.jpg,false,0.65363448858261
1366718670.jpg,1136435716.jpg,false,0.58067655563354
1366803930.jpg,1075361015.jpg,true,0.56390219926834
1366803930.jpg,1287994215.jpg,true,0.77366769313812
1366803930.jpg,1333916084.jpg,true,0.74461477994919
1366803930.jpg,1359780339.jpg,true,0.97691231966019
1366803930.jpg,1364475605.jpg,true,1.0856339931488
1366803930.jpg,1364634123.jpg,true,1.0282106399536
1366803930.jpg,1364891514.jpg,true,1.0290529727936
1366858125.jpg,1256067750.jpg,true,1.2282662391663
1366858125.jpg,1287431431.jpg,true,1.0251402854919
1366858125.jpg,1320516909.jpg,true,0.88239675760269
1366858125.jpg,1364995956.jpg,true,1.1688296794891
1366858125.jpg,1278398356.jpg,false,1.0886274576187
1366858125.jpg,1307357954.jpg,false,0.98728692531586
1366858125.jpg,1333168230.jpg,false,1.4084184169769
1366858125.jpg,1357217474.jpg,false,1.026801109314
1366900305.jpg,1312945745.jpg,true,0.80420112609863
1366900305.jpg,1277467580.jpg,true,0.68654274940491
1366900305.jpg,1305349829.jpg,true,0.79976999759674
1366900305.jpg,1372670737.jpg,false,1.089565038681
1366900305.jpg,1117598980.jpg,false,0.95705819129944
1366900305.jpg,1355169377.jpg,false,0.74526911973953
1366900305.jpg,1356114405.jpg,false,0.89909547567368
1366926345.jpg,1263865374.jpg,true,1.0917096138
1366926345.jpg,1366280249.jpg,false,1.2652851343155
1366926345.jpg,1367104792.jpg,false,1.2242095470428
1366926345.jpg,1151768398.jpg,false,1.2396105527878
1366926345.jpg,1357725389.jpg,false,0.83759266138077
1366926345.jpg,1367605452.jpg,false,1.0952317714691
1366926345.jpg,1158714197.jpg,false,1.3797501325607
1366926345.jpg,1372839760.jpg,false,1.4909515380859
1366926345.jpg,1083294967.jpg,false,1.21466588974
1366926345.jpg,1223533174.jpg,false,1.3659690618515
1366926345.jpg,744013413.jpg,false,1.0411180257797
1366926345.jpg,979869270.jpg,false,0.73899954557419
1366926345.jpg,1133353093.jpg,false,1.1274266242981
1366926345.jpg,1194860712.jpg,false,0.86526691913605
1366926345.jpg,1200396228.jpg,false,0.9076828956604
1367060280.jpg,1326714939.jpg,true,0.78986167907715
1367060280.jpg,414630719.jpg,true,1.0761215686798
1367060280.jpg,1317314539.jpg,true,1.0734128952026
1367060280.jpg,1287343283.jpg,true,0.91286033391953
1367060280.jpg,1298404638.jpg,true,0.6601322889328
1367060280.jpg,1302201114.jpg,true,0.68767362833023
1367060280.jpg,1233281841.jpg,true,0.74366176128387
1367060280.jpg,1364600845.jpg,true,0.75456261634827
1367127060.jpg,1359465723.jpg,true,1.0027242898941
1367127060.jpg,1364746754.jpg,true,0.69013833999634
1367127060.jpg,1301044916.jpg,false,1.0965008735657
1367127060.jpg,32594296.jpg,false,1.1775693893433
1367127060.jpg,1365703465.jpg,false,0.89871525764465
1367127060.jpg,1331266804.jpg,false,0.8985847234726
1367127060.jpg,1332548886.jpg,false,0.39843872189522
1367127060.jpg,587233259.jpg,false,0.44048368930817
1367127060.jpg,1278470567.jpg,false,0.62211883068085
1367127060.jpg,1367820836.jpg,false,0.43973115086555
1367127060.jpg,1033841148.jpg,false,0.34245702624321
1367127060.jpg,1280063162.jpg,false,0.44718167185783
1367127060.jpg,1010156598.jpg,false,0.48061609268188
1367127060.jpg,1356619283.jpg,false,0.41630452871323
1367127060.jpg,1364664718.jpg,false,0.38064202666283
1367127060.jpg,1365318963.jpg,false,0.6206020116806
1367127060.jpg,1373379336.jpg,false,0.40451097488403
1367127060.jpg,1368894267.jpg,false,0.38797029852867
1367127060.jpg,1326554540.jpg,false,0.50404834747314
1367127060.jpg,1287428816.jpg,false,0.42263948917389
1367127060.jpg,1366106491.jpg,false,0.33662727475166
1367185515.jpg,1222697407.jpg,true,0.31385883688927
1367185515.jpg,949072040.jpg,true,1.2667988538742
1367185515.jpg,1265676325.jpg,true,0.6099665760994
1367185515.jpg,1362556174.jpg,true,0.57208847999573
1367185515.jpg,1364962132.jpg,true,0.86340355873108
1367185515.jpg,1337786689.jpg,true,1.1740572452545
1367185515.jpg,1346450384.jpg,true,0.94842368364334
1367185515.jpg,1181818170.jpg,true,0.74782937765121
1367185515.jpg,1265324117.jpg,true,0.89189130067825
1367185515.jpg,1050736939.jpg,true,0.87906742095947
1367185515.jpg,1112280870.jpg,true,0.77881586551666
1367185515.jpg,1032806373.jpg,true,1.0360674858093
1367185515.jpg,1213838053.jpg,true,0.62321490049362
1367185515.jpg,1199778873.jpg,true,1.0633187294006
1367185515.jpg,1287745812.jpg,false,1.1681181192398
1367185515.jpg,1337839913.jpg,false,0.82150453329086
1367185515.jpg,1024913866.jpg,false,1.2077288627625
1367185515.jpg,1361887689.jpg,false,0.65246313810349
1367297220.jpg,1373600511.jpg,true,1.1941268444061
1367297220.jpg,1166666953.jpg,true,0.89506667852402
1367297220.jpg,1166666691.jpg,true,1.1477347612381
1367297220.jpg,1359521275.jpg,true,1.4070595502853
1367297220.jpg,1033492710.jpg,false,0.85936886072159
1367297220.jpg,1365452973.jpg,false,0.86103302240372
1367297220.jpg,1255884090.jpg,false,1.1451015472412
1367297220.jpg,966543687.jpg,false,0.95898127555847
1367297220.jpg,1096539285.jpg,false,1.2475718259811
1367297220.jpg,1374866929.jpg,false,0.99729758501053
1367360835.jpg,1342286717.jpg,true,0.94774389266968
1367360835.jpg,1207878400.jpg,true,0.66156333684921
1367360835.jpg,1329038352.jpg,true,1.0936779975891
1367360835.jpg,1364873159.jpg,true,0.75576436519623
1367360835.jpg,1371231231.jpg,true,1.0652852058411
1367360835.jpg,1364509019.jpg,true,1.2345947027206
1367360835.jpg,1342498640.jpg,true,1.0309493541718
1367360835.jpg,1344649921.jpg,true,0.93357670307159
1367360835.jpg,1349655543.jpg,true,1.0168708562851
1367360835.jpg,1257033826.jpg,true,0.9645476937294
1367360835.jpg,1227585113.jpg,true,0.84667772054672
1367360835.jpg,1362470491.jpg,true,0.8706579208374
1367360835.jpg,1355395205.jpg,true,0.93438971042633
1367360835.jpg,1356289258.jpg,true,0.96089625358582
1367360835.jpg,1364805626.jpg,true,1.0940619707108
1367360835.jpg,1358252299.jpg,true,0.71868640184402
1367360835.jpg,1337309437.jpg,true,0.87203371524811
1367360835.jpg,1355732549.jpg,false,0.81420874595642
1367360835.jpg,1249504120.jpg,false,0.96345663070679
1367360835.jpg,1301278066.jpg,false,0.88137364387512
1367360835.jpg,997704751.jpg,false,1.3139313459396
1367360835.jpg,1312945745.jpg,false,0.9292659163475
1367360835.jpg,1364956442.jpg,false,1.0622073411942
1367360835.jpg,1092746682.jpg,false,1.1476119756699
1367360835.jpg,1256659867.jpg,false,1.0492504835129
1367360835.jpg,1304458206.jpg,false,1.0819325447083
1367360835.jpg,1235406655.jpg,false,1.335010766983
1367360835.jpg,1355825602.jpg,false,1.2773324251175
1367360835.jpg,1365361357.jpg,false,1.4515783786774
1367360835.jpg,1174495824.jpg,false,1.3285143375397
1367360835.jpg,1226230084.jpg,false,1.0274575948715
1367360835.jpg,1364675877.jpg,false,1.1347824335098
1367360835.jpg,1304458150.jpg,false,1.0143165588379
1367360835.jpg,1214113335.jpg,false,1.0167688131332
1367360835.jpg,1351329396.jpg,false,1.0996381044388
1367360835.jpg,1372670737.jpg,false,1.0956536531448
1367360835.jpg,1289285218.jpg,false,0.83327698707581
1367360835.jpg,1356283425.jpg,false,1.1368817090988
1367360835.jpg,1308911166.jpg,false,1.4327654838562
1367378865.jpg,1374567391.jpg,true,1.1268044710159
1367378865.jpg,1106154608.jpg,true,1.2619904279709
1367378865.jpg,1147248703.jpg,true,0.95021206140518
1367378865.jpg,1368201842.jpg,true,1.2647553682327
1367378865.jpg,1358501971.jpg,true,1.3821414709091
1367378865.jpg,1372296392.jpg,true,1.1151324510574
1367378865.jpg,1365588440.jpg,true,1.0156761407852
1367378865.jpg,1322557987.jpg,true,0.91972714662552
1367378865.jpg,1374708656.jpg,true,0.8325537443161
1367378865.jpg,946428532.jpg,true,0.94085216522217
1367378865.jpg,501544276.jpg,true,1.3046236038208
1367378865.jpg,1360695701.jpg,true,0.95485258102417
